0,1,2
53.487501249999994,53.1425,0
53.1425,53.0175,0
53.0175,53.59250075,0
53.59250075,54.380001,0
54.380001,54.392500999999996,0
54.392500999999996,54.48749925,0
54.48749925,54.28499975,0
54.28499975,53.74499975,0
53.74499975,53.75250075,0
53.75250075,53.49249974999999,1
53.49249974999999,52.9325,0
52.9325,53.39749975,0
53.39749975,53.129999,0
53.129999,53.452499499999995,0
53.452499499999995,54.0925,0
54.0925,54.0024995,0
54.0024995,54.1624995,0
54.1624995,54.04749975,0
54.04749975,53.9249995,0
53.9249995,53.9000005,0
53.9000005,54.4624995,0
54.4624995,54.79,0
54.79,55.38749975,0
55.38749975,54.847500749999995,0
54.847500749999995,55.08999925,0
55.08999925,55.715001,0
55.715001,55.5875005,0
55.5875005,55.182499,0
55.182499,55.332499250000005,0
55.332499250000005,54.469999,0
54.469999,54.59,0
54.59,55.462500750000004,0
55.462500750000004,55.669999999999995,0
55.669999999999995,56.0950005,0
56.0950005,54.9825,0
54.9825,54.82250025,1
54.82250025,55.08,1
55.08,55.71000025,0
55.71000025,55.7299995,0
55.7299995,55.557500000000005,0
55.557500000000005,56.43749975,0
56.43749975,56.4625005,0
56.4625005,55.78249949999999,0
55.78249949999999,54.32749925,0
54.32749925,54.97749974999999,0
54.97749974999999,54.102500000000006,0
54.102500000000006,52.607500249999994,0
52.607500249999994,52.532500500000005,0
52.532500500000005,52.279998500000005,1
52.279998500000005,52.674999,0
52.674999,52.70249925,0
52.70249925,52.52499974999999,0
52.52499974999999,51.152501,0
51.152501,50.9450005,0
50.9450005,50.31249999999999,0
50.31249999999999,50.840000249999996,0
50.840000249999996,51.82250025,0
51.82250025,52.007501,0
52.007501,51.98749924999999,0
51.98749924999999,51.612500000000004,0
51.612500000000004,51.84500025,0
51.84500025,54.7275,1
54.7275,54.795,0
54.795,53.5199995,0
53.5199995,52.51499925,0
52.51499925,52.0699995,0
52.0699995,50.915,1
50.915,49.1799995,0
49.1799995,49.30249975,0
49.30249975,49.87749925000001,0
49.87749925000001,49.247499499999996,0
49.247499499999996,50.295,0
50.295,50.80250075,0
50.80250075,52.03250025,0
52.03250025,52.3925,0
52.3925,51.89999975,0
51.89999975,52.5525,0
52.5525,51.71749975,0
51.71749975,50.93750025,0
50.93750025,51.63499925,0
51.63499925,51.919998750000005,0
51.919998750000005,51.13500025,0
51.13500025,51.76500025,0
51.76500025,52.620000000000005,0
52.620000000000005,52.51749975,0
52.51749975,52.14750025,0
52.14750025,51.24250025,0
51.24250025,51.295,0
51.295,52.3599995,0
52.3599995,52.2699995,0
52.2699995,52.880000249999995,0
52.880000249999995,53.0249995,0
53.0249995,53.1675005,0
53.1675005,53.949999749999996,0
53.949999749999996,54.46749975,0
54.46749975,54.2075005,0
54.2075005,53.492500250000006,0
53.492500250000006,53.8475,0
53.8475,54.0150015,0
54.0150015,54.02750025,0
54.02750025,53.84250075,0
53.84250075,54.17000025,0
54.17000025,55.129999999999995,0
55.129999999999995,55.1575005,0
55.1575005,55.199999999999996,0
55.199999999999996,55.38,0
55.38,54.8774995,0
54.8774995,54.722500000000004,0
54.722500000000004,54.6174995,0
54.6174995,54.672498749999995,0
54.672498749999995,54.562501,0
54.562501,54.3899995,0
54.3899995,55.19999875,0
55.19999875,55.307501,0
55.307501,55.495,0
55.495,55.93750000000001,0
55.93750000000001,56.36750000000001,0
56.36750000000001,55.96750075,0
55.96750075,55.807499,0
55.807499,51.722499750000004,1
51.722499750000004,51.91250049999999,0
51.91250049999999,51.78499875,0
51.78499875,51.117499499999994,0
51.117499499999994,50.2125005,0
50.2125005,49.70499875,0
49.70499875,50.285,0
50.285,50.03249925,0
50.03249925,49.807499750000005,0
49.807499750000005,49.959999249999996,0
49.959999249999996,50.089999000000006,0
50.089999000000006,50.2875005,0
50.2875005,50.659999750000004,0
50.659999750000004,51.239999749999996,0
51.239999749999996,51.3599995,0
51.3599995,51.365001,0
51.365001,51.335,0
51.335,51.08,1
51.08,50.682499750000005,0
50.682499750000005,50.3075,0
50.3075,50.680000500000006,0
50.680000500000006,50.32249925,0
50.32249925,51.1000005,0
51.1000005,52.08,0
52.08,51.78999999999999,1
51.78999999999999,52.0824995,0
52.0824995,52.585,0
52.585,52.66999925,0
52.66999925,52.42500025,0
52.42500025,52.047499499999994,0
52.047499499999994,52.09,0
52.09,52.2924995,0
52.2924995,52.09249975,0
52.09249975,51.77750025,0
51.77750025,51.404999749999995,0
51.404999749999995,49.87500075,0
49.87500075,49.8500005,1
49.8500005,49.819998999999996,0
49.819998999999996,49.9724995,0
49.9724995,50.19750025,0
50.19750025,50.3925,0
50.3925,50.745,0
50.745,51.120001,0
51.120001,51.6000005,0
51.6000005,50.025000500000004,0
50.025000500000004,48.68000025,0
48.68000025,49.124999,0
49.124999,50.24250025,0
50.24250025,50.9224995,0
50.9224995,51.2700005,0
51.2700005,51.005000249999995,0
51.005000249999995,51.022499999999994,0
51.022499999999994,51.37,0
51.37,51.98499975,0
51.98499975,52.59750075,0
52.59750075,53.08500025,0
53.08500025,53.527499999999996,0
53.527499999999996,53.787501500000005,0
53.787501500000005,53.71500025,0
53.71500025,53.88749975,0
53.88749975,53.407500250000005,0
53.407500250000005,56.10750025,1
56.10750025,55.94249925,1
55.94249925,56.2650005,0
56.2650005,56.55000025,0
56.55000025,56.76999925,0
56.76999925,56.427499999999995,0
56.427499999999995,56.07499975,0
56.07499975,56.43749875,0
56.43749875,56.517499750000006,0
56.517499750000006,56.66000075,0
56.66000075,56.812501,0
56.812501,57.094999,0
57.094999,57.81750025,0
57.81750025,57.99750025,0
57.99750025,58.22249975,0
58.22249975,58.08,1
58.08,58.2024995,0
58.2024995,57.944999,1
57.944999,58.147499,0
58.147499,57.48499975,1
57.48499975,57.5025005,0
57.5025005,57.497499250000004,0
57.497499250000004,57.495000000000005,0
57.495000000000005,57.5699985,0
57.5699985,57.95499975,0
57.95499975,57.8775005,0
57.8775005,58.029999749999995,0
58.029999749999995,58.1749995,0
58.1749995,58.2449985,0
58.2449985,57.91749974999999,0
57.91749974999999,57.55249975,0
57.55249975,57.357499000000004,0
57.357499000000004,57.737498249999994,0
57.737498249999994,57.599999499999996,0
57.599999499999996,57.59500025,0
57.59500025,57.5075005,0
57.5075005,56.682499750000005,0
56.682499750000005,56.46749975,0
56.46749975,56.4325,0
56.4325,56.32749925,0
56.32749925,56.66749975,0
56.66749975,57.3150005,0
57.3150005,57.199999500000004,0
57.199999500000004,57.06499925,0
57.06499925,57.549999,1
57.549999,57.842499749999995,0
57.842499749999995,57.6475,1
57.6475,56.98750125,0
56.98750125,57.4050005,1
57.4050005,57.90999975,1
57.90999975,57.6475,0
57.6475,57.5699995,0
57.5699995,57.359999499999994,0
57.359999499999994,57.27000025,0
57.27000025,57.537499249999996,0
57.537499249999996,57.655001,0
57.655001,57.76249874999999,0
57.76249874999999,58.052499749999996,0
58.052499749999996,57.497499250000004,0
57.497499250000004,56.972500999999994,0
56.972500999999994,56.809999499999996,0
56.809999499999996,57.349999499999996,0
57.349999499999996,57.2275,0
57.2275,57.637499999999996,0
57.637499999999996,57.5600005,0
57.5600005,57.2325,0
57.2325,59.9700005,1
59.9700005,60.46749975,0
60.46749975,61.0024995,0
61.0024995,60.777501,0
60.777501,60.40750025,1
60.40750025,59.994999750000005,0
59.994999750000005,60.104998499999994,0
60.104998499999994,59.760000000000005,0
59.760000000000005,59.619999750000005,0
59.619999750000005,59.372499499999996,0
59.372499499999996,58.790000000000006,1
58.790000000000006,60.124998999999995,0
60.124998999999995,60.48750025,0
60.48750025,59.98999975,0
59.98999975,59.325001,0
59.325001,58.59499925,0
58.59499925,58.375,0
58.375,58.75250075,1
58.75250075,59.2650005,0
59.2650005,60.492500250000006,0
60.492500250000006,60.642498749999994,0
60.642498749999994,60.6875,0
60.6875,61.042499500000005,0
61.042499500000005,60.6899995,0
60.6899995,60.372499499999996,0
60.372499499999996,60.545,0
60.545,60.9175005,0
60.9175005,60.629999999999995,0
60.629999999999995,59.60000074999999,0
59.60000074999999,59.150000500000004,0
59.150000500000004,60.01750075,0
60.01750075,60.15999975,0
60.15999975,60.63999925,0
60.63999925,61.18249975,0
61.18249975,61.567501,0
61.567501,62.0024995,0
62.0024995,62.785,0
62.785,62.915,0
62.915,62.682501,0
62.682501,62.58,0
62.58,63.0924995,0
63.0924995,63.514999499999995,0
63.514999499999995,63.44750025,0
63.44750025,63.724999249999996,0
63.724999249999996,63.257500750000005,0
63.257500750000005,63.442499250000004,0
63.442499250000004,63.155002,0
63.155002,62.922501,0
62.922501,62.52999975,0
62.52999975,62.585001,0
62.585001,62.412499499999996,0
62.412499499999996,62.294999250000004,0
62.294999250000004,62.5825005,0
62.5825005,62.754999999999995,0
62.754999999999995,62.6749995,0
62.6749995,62.865,0
62.865,62.75500125000001,0
62.75500125000001,62.63499924999999,0
62.63499924999999,62.48499975,0
62.48499975,62.4974995,0
62.4974995,62.430000500000006,0
62.430000500000006,62.64999975,0
62.64999975,62.83749975,0
62.83749975,63.3500005,0
63.3500005,63.795,0
63.795,64.12,0
64.12,65.49250025,0
65.49250025,65.35250075,0
65.35250075,64.73000174999999,0
64.73000174999999,64.00750175,0
64.00750175,63.1449995,0
63.1449995,63.487500250000004,0
63.487500250000004,63.4825,0
63.4825,63.54500025,0
63.54500025,63.4850005,0
63.4850005,63.834999999999994,0
63.834999999999994,64.13250074999999,0
64.13250074999999,64.48749925,0
64.48749925,64.43000049999999,0
64.43000049999999,64.44000075,0
64.44000075,64.73499875,0
64.73499875,64.52000225,0
64.52000225,64.62499825,0
64.62499825,64.28250125000001,0
64.28250125000001,64.49000149999999,0
64.49000149999999,64.522501,0
64.522501,64.340002,0
64.340002,64.00499925,0
64.00499925,64.5199985,0
64.5199985,64.33250124999999,0
64.33250124999999,64.035,0
64.035,64.15249925,0
64.15249925,64.39000125000001,0
64.39000125000001,64.64500050000001,0
64.64500050000001,64.90000125,0
64.90000125,65.01250075,0
65.01250075,64.87000075,0
64.87000075,64.410002,0
64.410002,64.61750025,0
64.61750025,64.612501,0
64.612501,64.92500125000001,0
64.92500125000001,64.93500125,0
64.93500125,64.7574995,0
64.7574995,64.60250099999999,0
64.60250099999999,64.955,0
64.955,65.13750075,0
65.13750075,64.82499849999999,0
64.82499849999999,65.09250075,0
65.09250075,65.26000024999999,0
65.26000024999999,65.61750024999999,0
65.61750024999999,65.78750050000001,0
65.78750050000001,65.62250125,0
65.62250125,65.55249975,0
65.55249975,65.91250025000001,0
65.91250025000001,65.7175005,0
65.7175005,65.73249975,0
65.73249975,65.58000025000001,0
65.58000025000001,65.38499999999999,0
65.38499999999999,65.31750100000001,0
65.31750100000001,65.26249899999999,0
65.26249899999999,65.25500100000001,0
65.25500100000001,65.397501,0
65.397501,65.33250050000001,0
65.33250050000001,65.46249949999999,0
65.46249949999999,66.0549985,0
66.0549985,67.442501,0
67.442501,67.86499975,0
67.86499975,67.96000125,0
67.96000125,68.0949995,0
68.0949995,68.550001,0
68.550001,69.03500175,0
69.03500175,69.4624995,0
69.4624995,69.13749874999999,0
69.13749874999999,68.8899995,0
68.8899995,68.85499975,0
68.85499975,68.845001,0
68.845001,68.96500025,0
68.96500025,69.194998,0
69.194998,68.4175015,0
68.4175015,68.41,0
68.41,68.1550005,0
68.1550005,68.81000325000001,0
68.81000325000001,68.22500000000001,0
68.22500000000001,67.59499925,0
67.59499925,67.68,0
67.68,68.084999,0
68.084999,68.6324995,0
68.6324995,68.7424985,0
68.7424985,69.34500125,0
69.34500125,69.875,0
69.875,70.09500150000001,0
70.09500150000001,70.22999775,0
70.22999775,70.0999985,0
70.0999985,71.07500075,0
71.07500075,72.23749925000001,0
72.23749925000001,72.4275,0
72.4275,72.437498,0
72.437498,72.119999,0
72.119999,70.75749975000001,0
70.75749975000001,69.2749995,0
69.2749995,70.36249949999998,0
70.36249949999998,70.42749975,0
70.42749975,69.54500025,0
69.54500025,69.74500075,0
69.74500075,70.66500074999999,0
70.66500074999999,70.3675025,0
70.3675025,70.26000024999999,0
70.26000024999999,70.27499949999999,0
70.27499949999999,70.61749825,0
70.61749825,71.02000050000001,0
71.02000050000001,69.67,0
69.67,69.40999975,0
69.40999975,68.86249725,0
68.86249725,68.9574985,0
68.9574985,68.77999875,0
68.77999875,68.75000175,0
68.75000175,68.43499975,0
68.43499975,69.17499724999999,0
69.17499724999999,69.72249975,0
69.72249975,70.1049995,0
70.1049995,70.91750150000001,0
70.91750150000001,71.654999,0
71.654999,72.56249825,0
72.56249825,73.07999975,0
73.07999975,73.1100005,0
73.1100005,73.71249975,0
73.71249975,73.99500075,0
73.99500075,73.67499925,0
73.67499925,73.5024985,0
73.5024985,73.95000075,0
73.95000075,74.1449985,0
74.1449985,73.41500099999999,0
73.41500099999999,72.8899995,0
72.8899995,72.9625015,0
72.9625015,72.89749900000001,0
72.89749900000001,72.20250125,0
72.20250125,72.157501,0
72.157501,72.59000025,0
72.59000025,72.59000225,0
72.59000225,72.4399985,0
72.4399985,72.32000149999999,0
72.32000149999999,71.7125015,0
71.7125015,72.02249925000001,0
72.02249925000001,73.32999799999999,0
73.32999799999999,73.35999849999999,0
73.35999849999999,73.5649985,0
73.5649985,73.06250225000001,0
73.06250225000001,72.38249775,0
72.38249775,72.20000074999999,0
72.20000074999999,72.77499949999999,0
72.77499949999999,72.84000025,0
72.84000025,72.59000025,0
72.59000025,72.8775005,0
72.8775005,72.88249975000001,0
72.88249975000001,72.6275025,0
72.6275025,73.51500125,0
73.51500125,74.3899995,0
74.3899995,74.2574995,0
74.2574995,73.45499975,0
73.45499975,73.63249975,0
73.63249975,74.054998,0
74.054998,74.14750075,0
74.14750075,74.58,0
74.58,74.76250075,0
74.76250075,74.98000125,0
74.98000125,74.944998,0
74.944998,74.89999975,0
74.89999975,75.35000225,0
75.35000225,75.3425005,0
75.3425005,75.03750025,0
75.03750025,74.66749974999999,0
74.66749974999999,74.1900005,0
74.1900005,73.62999899999998,0
73.62999899999998,73.43249899999999,0
73.43249899999999,73.68499924999998,0
73.68499924999998,73.67250075,0
73.67250075,74.2124995,0
74.2124995,74.65750125,0
74.65750125,74.49999974999999,0
74.49999974999999,74.3024995,0
74.3024995,75.567501,0
75.567501,75.8099995,0
75.8099995,76.1675015,0
76.1675015,76.34749975000001,0
76.34749975000001,76.29749874999999,0
76.29749874999999,76.81750124999999,0
76.81750124999999,77.5599995,0
77.5599995,77.55749899999999,0
77.55749899999999,77.4825,0
77.4825,77.625,0
77.625,77.6900005,0
77.6900005,78.58,0
78.58,78.9799995,0
78.9799995,78.85499975,0
78.85499975,78.57999975,0
78.57999975,79.03249924999999,0
79.03249924999999,84.49749975,0
84.49749975,83.75749975000001,0
