0,1,2
29.0249995,28.8250005,0
28.8250005,28.915000499999998,0
28.915000499999998,29.295000249999998,0
29.295000249999998,29.61500025,0
29.61500025,29.53499975,0
29.53499975,29.4349995,0
29.4349995,29.36249975,0
29.36249975,29.237499500000002,0
29.237499500000002,29.09499975,0
29.09499975,29.155,0
29.155,29.442500000000003,0
29.442500000000003,29.585,0
29.585,29.53999925,0
29.53999925,29.6400005,0
29.6400005,29.71,0
29.71,29.907500250000002,0
29.907500250000002,30.4725005,0
30.4725005,30.39500025,0
30.39500025,30.11000025,0
30.11000025,30.1525,0
30.1525,30.409999999999997,1
30.409999999999997,30.35249975,0
30.35249975,30.35249975,0
30.35249975,30.529999749999998,0
30.529999749999998,30.565,0
30.565,30.5350005,0
30.5350005,30.487499749999998,0
30.487499749999998,30.30000025,0
30.30000025,30.165000749999997,0
30.165000749999997,30.07000025,0
30.07000025,30.0424995,0
30.0424995,30.085,0
30.085,30.25999975,0
30.25999975,30.33750075,0
30.33750075,30.1375,1
30.1375,30.2599995,0
30.2599995,30.597500500000002,0
30.597500500000002,30.335000250000004,0
30.335000250000004,30.18749975,0
30.18749975,30.387500000000003,0
30.387500000000003,30.77249975,0
30.77249975,30.7675,0
30.7675,30.38250025,0
30.38250025,30.3925,0
30.3925,30.44249975,0
30.44249975,30.747500249999998,0
30.747500249999998,30.837500249999998,1
30.837500249999998,30.81250025,1
30.81250025,31.192500250000002,1
31.192500250000002,31.19500025,0
31.19500025,31.072500499999997,0
31.072500499999997,30.5674995,0
30.5674995,30.677500249999998,0
30.677500249999998,30.3224995,1
30.3224995,29.357499500000003,0
29.357499500000003,28.82250025,0
28.82250025,28.82250025,1
28.82250025,28.654999500000002,1
28.654999500000002,28.6025,0
28.6025,28.727499750000003,0
28.727499750000003,28.37249975,0
28.37249975,28.57499975,0
28.57499975,27.96,1
27.96,28.459999500000002,0
28.459999500000002,28.26499925,0
28.26499925,28.21250025,0
28.21250025,28.24249975,0
28.24249975,28.150000249999998,0
28.150000249999998,28.1774995,0
28.1774995,28.752499999999998,1
28.752499999999998,28.809999750000003,0
28.809999750000003,28.18000025,1
28.18000025,28.40500025,0
28.40500025,28.94499975,0
28.94499975,28.797500250000002,0
28.797500250000002,28.10499975,0
28.10499975,28.0800005,0
28.0800005,28.40500025,0
28.40500025,27.5825005,0
27.5825005,27.86250025,1
27.86250025,28.7225005,0
28.7225005,29.30250025,0
29.30250025,29.17999975,0
29.17999975,28.9425,0
28.9425,29.235,0
29.235,29.21749975,0
29.21749975,28.8274995,1
28.8274995,29.02250025,1
29.02250025,29.387499750000003,0
29.387499750000003,29.3125,0
29.3125,29.64249925,0
29.64249925,29.97500025,1
29.97500025,30.21999975,0
30.21999975,30.37249925,1
30.37249925,30.282500250000002,0
30.282500250000002,30.08249925,0
30.08249925,30.09499975,1
30.09499975,30.04750075,1
30.04750075,30.299999500000002,0
30.299999500000002,30.235,1
30.235,30.177501,0
30.177501,30.197499750000002,0
30.197499750000002,30.617499749999997,1
30.617499749999997,31.014999999999997,0
31.014999999999997,30.9825005,0
30.9825005,31.0624995,0
31.0624995,31.090000250000003,0
31.090000250000003,30.9875005,0
30.9875005,31.357499999999998,0
31.357499999999998,31.45,0
31.45,31.817500250000002,0
31.817500250000002,31.872499750000003,0
31.872499750000003,31.72500025,1
31.72500025,31.43,1
31.43,30.96000025,1
30.96000025,30.982499500000003,1
30.982499500000003,30.65999975,0
30.65999975,30.8650005,0
30.8650005,30.812499499999998,0
30.812499499999998,30.74999975,0
30.74999975,31.00000025,0
31.00000025,30.987500249999997,1
30.987500249999997,31.03250025,0
31.03250025,31.012500000000003,0
31.012500000000003,31.1274995,0
31.1274995,31.1875,0
31.1875,31.0575005,0
31.0575005,30.82,0
30.82,30.6875,0
30.6875,30.865000000000002,0
30.865000000000002,30.925000250000004,0
30.925000250000004,30.89,0
30.89,30.76749975,0
30.76749975,30.78749925,0
30.78749925,30.582499249999998,0
30.582499249999998,30.19499975,0
30.19499975,30.01749925,1
30.01749925,29.86250025,0
29.86250025,29.90999975,0
29.90999975,30.252499750000002,0
30.252499750000002,30.4825,0
30.4825,29.992500250000003,0
29.992500250000003,29.815,0
29.815,29.789999249999997,0
29.789999249999997,29.8174995,1
29.8174995,29.6475005,1
29.6475005,29.30000025,0
29.30000025,29.55,1
29.55,29.522499999999997,0
29.522499999999997,29.807499749999998,0
29.807499749999998,30.09249975,0
30.09249975,30.08,0
30.08,30.1225005,1
30.1225005,30.19000025,0
30.19000025,30.044999999999998,0
30.044999999999998,29.9899995,1
29.9899995,29.95499975,0
29.95499975,30.0750005,0
30.0750005,30.20499925,0
30.20499925,30.29999975,0
30.29999975,30.187499999999996,1
30.187499999999996,30.067500499999998,1
30.067500499999998,29.9325,0
29.9325,30.12750025,1
30.12750025,30.61249975,0
30.61249975,30.3999995,0
30.3999995,30.604999999999997,1
30.604999999999997,30.9575,1
30.9575,30.92500025,0
30.92500025,30.91250025,0
30.91250025,31.1074995,0
31.1074995,30.057499999999997,0
30.057499999999997,29.4125005,0
29.4125005,29.855,1
29.855,30.49499975,0
30.49499975,31.0725,0
31.0725,31.47999975,0
31.47999975,31.33750075,1
31.33750075,31.519999749999997,1
31.519999749999997,31.86749925,0
31.86749925,32.11250025,1
32.11250025,32.28749925,0
32.28749925,32.2975005,0
32.2975005,32.33749975,0
32.33749975,32.585001,1
32.585001,32.8325005,0
32.8325005,32.849999499999996,0
32.849999499999996,32.837500500000004,0
32.837500500000004,32.85999975,0
32.85999975,32.665,0
32.665,31.887500499999998,0
31.887500499999998,31.7925,0
31.7925,31.544999500000003,0
31.544999500000003,31.36250025,0
31.36250025,31.21,0
31.21,31.24000025,0
31.24000025,31.127499999999998,0
31.127499999999998,31.080000000000002,0
31.080000000000002,31.107500249999998,0
31.107500249999998,31.17750025,0
31.17750025,31.30500025,1
31.30500025,31.2949995,1
31.2949995,31.257499749999997,0
31.257499749999997,31.26500025,0
31.26500025,31.2925005,0
31.2925005,31.225000499999997,0
31.225000499999997,31.2774995,0
31.2774995,31.175000249999997,0
31.175000249999997,31.265000250000003,0
31.265000250000003,31.325000250000002,0
31.325000250000002,31.2875,0
31.2875,31.25,0
31.25,31.37000025,0
31.37000025,31.252499750000002,0
31.252499750000002,31.207499499999997,1
31.207499499999997,31.2749995,0
31.2749995,31.2900005,0
31.2900005,31.36999975,0
31.36999975,31.29250075,0
31.29250075,31.150000249999998,0
31.150000249999998,31.305000500000002,0
31.305000500000002,31.12499925,0
31.12499925,30.97749925,0
30.97749925,30.9975,0
30.9975,30.4650005,0
30.4650005,30.224999999999998,0
30.224999999999998,30.0099995,1
30.0099995,29.795,1
29.795,29.64249975,0
29.64249975,29.65,1
29.65,29.6425,0
29.6425,29.69,0
29.69,29.777500000000003,1
29.777500000000003,30.01000025,0
30.01000025,29.94249925,0
29.94249925,29.66749975,1
29.66749975,29.72999925,1
29.72999925,29.840000250000003,0
29.840000250000003,29.72000025,1
29.72000025,29.66250025,0
29.66250025,29.54999975,1
29.54999975,29.6025,0
29.6025,29.53000025,0
29.53000025,29.327499749999998,0
29.327499749999998,29.0674995,0
29.0674995,28.99499975,0
28.99499975,28.8475005,1
28.8475005,28.912499750000002,0
28.912499750000002,28.77750025,0
28.77750025,28.92499975,1
28.92499975,28.86000025,0
28.86000025,28.997500249999998,1
28.997500249999998,29.092499500000002,1
29.092499500000002,29.082500000000003,0
29.082500000000003,28.68750025,0
28.68750025,29.007499749999997,0
29.007499749999997,28.8050005,1
28.8050005,28.77,0
28.77,28.7724995,0
28.7724995,29.13999975,1
29.13999975,29.33,0
29.33,28.94749975,0
28.94749975,28.6525005,0
28.6525005,28.4175005,1
28.4175005,28.4224995,0
28.4224995,29.07999975,0
29.07999975,29.42500075,0
29.42500075,29.457499499999997,0
29.457499499999997,30.232499999999998,0
30.232499999999998,30.584999999999997,0
30.584999999999997,30.6475,0
30.6475,30.56,1
30.56,30.677500499999997,0
30.677500499999997,30.75500075,1
30.75500075,30.71,0
30.71,30.755000250000002,0
30.755000250000002,31.057499749999998,0
31.057499749999998,31.28499975,0
31.28499975,31.41750075,0
31.41750075,31.30499975,0
31.30499975,31.165,0
31.165,30.990000000000002,0
30.990000000000002,31.0274995,0
31.0274995,31.36250025,0
31.36250025,31.26250025,0
31.26250025,31.15250025,0
31.15250025,31.284999999999997,0
31.284999999999997,31.5575005,0
31.5575005,31.6250005,0
31.6250005,31.795000249999998,0
31.795000249999998,31.81250025,0
31.81250025,31.6325005,1
31.6325005,31.4575,1
31.4575,31.65,0
31.65,31.84749975,0
31.84749975,32.11500025,0
32.11500025,32.15500075,0
32.15500075,31.8650005,0
31.8650005,31.865000249999998,0
31.865000249999998,31.9224995,0
31.9224995,31.795,1
31.795,31.757499749999997,0
31.757499749999997,31.6349995,0
31.6349995,31.650000249999998,0
31.650000249999998,31.7250005,0
31.7250005,31.53749975,0
31.53749975,31.580000499999997,0
31.580000499999997,31.547499499999997,0
31.547499499999997,31.4550005,0
31.4550005,31.36749975,0
31.36749975,31.3599995,0
31.3599995,31.35500075,0
31.35500075,31.26250025,0
31.26250025,31.2274995,0
31.2274995,31.2124995,0
31.2124995,30.6225,0
30.6225,30.085,0
30.085,29.935000000000002,0
29.935000000000002,30.36999975,0
30.36999975,30.345,0
30.345,30.1975005,0
30.1975005,29.9474995,0
29.9474995,29.73750025,0
29.73750025,29.69749975,0
29.69749975,29.61749975,0
29.61749975,29.707500500000002,0
29.707500500000002,29.665,0
29.665,29.662499750000002,0
29.662499750000002,29.43500025,0
29.43500025,29.53750025,0
29.53750025,29.6899995,0
29.6899995,29.927499750000003,0
29.927499750000003,30.15250025,0
30.15250025,30.292500249999996,0
30.292500249999996,30.392499750000002,0
30.392499750000002,30.355000750000002,0
30.355000750000002,30.465,0
30.465,30.41499975,0
30.41499975,29.997500249999998,0
29.997500249999998,30.000000749999998,0
30.000000749999998,30.009999999999998,0
30.009999999999998,29.88749975,0
29.88749975,30.08500025,0
30.08500025,30.16250025,0
30.16250025,30.145,0
30.145,30.0,0
30.0,29.8925005,0
29.8925005,29.83999975,0
29.83999975,29.69999975,0
29.69999975,30.044999999999998,0
30.044999999999998,30.0350005,0
30.0350005,29.640000250000003,0
29.640000250000003,29.6524995,0
29.6524995,29.7475,0
29.7475,29.884999999999998,0
29.884999999999998,29.81250025,0
29.81250025,29.61250025,0
29.61250025,29.5274995,0
29.5274995,29.5575,0
29.5575,29.662499750000002,0
29.662499750000002,29.4125005,0
29.4125005,29.4775,0
29.4775,29.592499500000002,0
29.592499500000002,29.7875,0
29.7875,29.86000025,0
29.86000025,29.84749975,0
29.84749975,29.927500249999998,0
29.927500249999998,30.1075,0
30.1075,30.0075,0
30.0075,30.00500025,0
30.00500025,30.06749975,0
30.06749975,29.99500025,0
29.99500025,29.79999975,0
29.79999975,29.6524995,0
29.6524995,29.6275,0
29.6275,29.73,0
29.73,29.95499975,0
29.95499975,30.22250025,0
30.22250025,29.91249975,0
29.91249975,29.70499975,0
29.70499975,29.4550005,0
29.4550005,29.39749975,0
29.39749975,29.175,0
29.175,29.044999999999998,0
29.044999999999998,29.012500250000002,0
29.012500250000002,28.98999975,0
28.98999975,29.07250025,0
29.07250025,29.20749975,0
29.20749975,29.17499975,0
29.17499975,29.119999999999997,0
29.119999999999997,28.99000025,0
28.99000025,28.78750025,0
28.78750025,28.735,0
28.735,28.232500499999997,0
28.232500499999997,28.114999750000003,0
28.114999750000003,28.1425005,0
28.1425005,27.7250005,0
27.7250005,27.3725,0
27.3725,27.8174995,0
27.8174995,28.192499500000004,0
28.192499500000004,28.220000499999998,0
28.220000499999998,28.06750025,0
28.06750025,27.650000249999998,0
27.650000249999998,27.4375,0
27.4375,27.32000025,0
27.32000025,27.335000249999997,0
27.335000249999997,27.6524995,0
27.6524995,27.8275005,0
27.8275005,27.939999750000002,0
27.939999750000002,27.939999999999998,0
27.939999999999998,27.747500000000002,0
27.747500000000002,27.65500025,0
27.65500025,27.78249975,0
27.78249975,28.572500499999997,0
28.572500499999997,28.7675005,0
28.7675005,28.58500025,0
28.58500025,28.7000005,0
28.7000005,28.90250025,0
28.90250025,28.874999499999998,0
28.874999499999998,28.40999925,0
28.40999925,27.9500005,0
27.9500005,27.6725,0
27.6725,27.6625005,0
27.6625005,27.59500025,0
27.59500025,27.38,0
27.38,27.19749975,0
27.19749975,27.09500025,0
27.09500025,27.05000025,0
27.05000025,27.315,0
27.315,27.42,0
27.42,26.57999975,0
26.57999975,26.169999750000002,0
26.169999750000002,26.05250025,0
26.05250025,26.19250025,0
26.19250025,26.57500025,0
26.57500025,26.67500025,0
26.67500025,26.78750025,0
26.78750025,26.794999500000003,0
26.794999500000003,26.82749975,0
26.82749975,26.915000499999998,0
26.915000499999998,26.839999999999996,0
26.839999999999996,25.63999975,0
25.63999975,25.60250025,0
25.60250025,25.525000499999997,0
25.525000499999997,25.5600005,0
25.5600005,25.675,0
25.675,25.66750025,0
25.66750025,25.582500749999998,0
25.582500749999998,25.515,0
25.515,25.48,0
25.48,25.625000500000002,0
25.625000500000002,25.7500005,0
25.7500005,25.67749975,0
25.67749975,25.64999925,0
25.64999925,25.609999,0
25.609999,25.49749925,0
25.49749925,25.31000075,0
25.31000075,25.36000025,0
25.36000025,25.1924995,0
25.1924995,25.130000000000003,0
25.130000000000003,24.90999975,0
24.90999975,24.58999975,0
24.58999975,24.474999999999998,0
24.474999999999998,24.597500000000004,0
24.597500000000004,24.452499500000002,0
24.452499500000002,24.39249975,0
24.39249975,24.45749975,0
24.45749975,24.505000000000003,0
24.505000000000003,24.377500249999997,0
24.377500249999997,24.35250025,0
24.35250025,24.48500025,0
24.48500025,24.8824995,0
24.8824995,24.8599995,0
24.8599995,24.91249975,0
24.91249975,24.22749975,0
24.22749975,23.837500249999998,0
23.837500249999998,23.7574995,0
23.7574995,23.83749975,0
23.83749975,24.03500025,0
24.03500025,24.14250025,0
24.14250025,23.987500000000004,0
23.987500000000004,24.22499925,0
24.22499925,24.28749975,0
24.28749975,24.2800005,0
24.2800005,24.5225,0
24.5225,24.8800005,0
24.8800005,25.01500025,0
25.01500025,25.052499750000003,0
25.052499750000003,24.67500025,0
24.67500025,24.31,0
24.31,24.175000000000004,0
24.175000000000004,24.375,0
24.375,24.6425,0
24.6425,24.6699995,0
24.6699995,24.412499999999998,0
24.412499999999998,24.36749975,0
24.36749975,23.7325,0
23.7325,23.560000749999997,0
23.560000749999997,23.09249975,0
23.09249975,23.0049995,0
23.0049995,23.07999975,0
23.07999975,23.19000025,0
23.19000025,23.165,0
23.165,23.167500750000002,0
23.167500750000002,23.38749975,0
23.38749975,22.97749975,0
22.97749975,22.845000499999998,0
22.845000499999998,22.017499750000002,0
22.017499750000002,21.6324995,0
21.6324995,21.43500025,0
21.43500025,20.997499750000003,0
20.997499750000003,20.5025,0
